SEP=,
1,INTEGRITY VERIFICATION:,75081a8513ce14fb6e1c24d662f171e2
-
,MATCH OVERVIEW
,Match ID,Timestamp,Team 1,Team 2,Gamemode,Map,Winner,Team 1 Score,Team 2 Score,ATK at Start,Team 1 ATK Wins,Team 1 DEF Wins,Team 2 ATK Wins,Team 2 DEF Wins,Team 1 Score at Half,Team 2 Score at Half
1,villa_1615848034932,March 15 2021 18:40,Blue,Orange,Custom Comp,Villa,Orange,3,7,Blue,2,1,3,4,2,4
-
,MATCH PERFORMANCE
,Match ID,Team,Player,Player Rating,ATK Rating,DEF Rating,K-D (+/-),Entry (+/-),Trade Diff.,KOST,KPR,SRV,HS%,ATK Op,DEF Op,Kills,Refrags,Headshots,Underdog Kills,1vX,Multikill Rounds,Deaths,Traded Deaths,Traded by Enemy,Opening Kills,Opening Deaths,Entry Kills,Entry Deaths,Planted Defuser,Disabled Defuser,Teamkills,Teamkilled,In-game Points,
5,villa_1615848034932,1,196472,00:29,Orange,kill,Woos.ZF,ikoyo.FE,2,4,-
6,villa_1615848034932,1,200933,00:24,Blue,kill,Soruze.FE,Roc.ZF,1,4,-
7,villa_1615848034932,1,217426,00:08,Orange,kill,Woos.ZF,Soruze.FE,1,3,-
8,villa_1615848034932,1,217489,00:08,Orange,Time Limit Reached,-,-,0,3,-
9,villa_1615848034932,2,89985,02:15,Orange,kill,M1tch.ZF,Soruze.FE,5,5,Entry Kill
10,villa_1615848034932,2,151710,01:13,Orange,kill,Catto.ZF,P1E.FE,4,5,-
11,villa_1615848034932,2,177256,00:48,Blue,kill,Mosmero.FE,M1tch.ZF,3,5,Entry Kill
12,villa_1615848034932,2,179259,00:46,Blue,kill,ikoyo.FE,Ashfault.ZF,3,4,-
13,villa_1615848034932,2,185453,00:40,Orange,kill,Woos.ZF,Tomato.FE,3,3,-
14,villa_1615848034932,2,189347,00:36,Blue,kill,ikoyo.FE,Roc.ZF,2,3,-
15,villa_1615848034932,2,197751,00:27,Orange,kill,Woos.ZF,ikoyo.FE,2,2,Refrag
16,villa_1615848034932,2,203791,00:21,Orange,kill,Catto.ZF,Mosmero.FE,1,2,-
17,villa_1615848034932,2,203816,00:21,Orange,Time Limit Reached,-,-,0,2,-
18,villa_1615848034932,3,89670,02:15,Blue,kill,Mosmero.FE,M1tch.ZF,5,5,Entry Kill
19,villa_1615848034932,3,94963,02:10,Orange,kill,Ashfault.ZF,Mosmero.FE,5,4,Entry Kill
20,villa_1615848034932,3,108699,01:56,Orange,kill,Roc.ZF,P1E.FE,4,4,-
21,villa_1615848034932,3,155655,01:09,Orange,kill,Ashfault.ZF,ikoyo.FE,3,4,-
22,villa_1615848034932,3,161324,01:04,Blue,kill,Tomato.FE,Ashfault.ZF,2,4,Refrag
23,villa_1615848034932,3,199654,00:25,Blue,kill,Soruze.FE,Roc.ZF,2,3,-
24,villa_1615848034932,3,211607,00:13,Orange,kill,Woos.ZF,Tomato.FE,2,2,-
25,villa_1615848034932,3,223765,00:01,Orange,kill,Woos.ZF,Soruze.FE,1,2,-
26,villa_1615848034932,3,223906,00:01,Orange,Time Limit Reached,-,-,0,2,-
27,villa_1615848034932,4,90732,02:14,Blue,kill,Mosmero.FE,Roc.ZF,5,5,Entry Kill
28,villa_1615848034932,4,107141,01:58,Blue,kill,Mosmero.FE,Ashfault.ZF,5,4,-
29,villa_1615848034932,4,190302,00:35,Orange,kill,M1tch.ZF,ikoyo.FE,5,3,Entry Kill
30,villa_1615848034932,4,195203,00:30,Blue,kill,Soruze.FE,Catto.ZF,4,3,-
31,villa_1615848034932,4,200317,00:25,Orange,kill,Woos.ZF,Tomato.FE,4,2,-
32,villa_1615848034932,4,213383,00:12,Orange,kill,M1tch.ZF,P1E.FE,3,2,-
33,villa_1615848034932,4,217186,00:08,Orange,kill,M1tch.ZF,Soruze.FE,2,2,-
34,villa_1615848034932,4,227409,-00:02,Blue,kill,Mosmero.FE,Woos.ZF,1,2,-
35,villa_1615848034932,4,228676,-00:04,Blue,kill,Mosmero.FE,M1tch.ZF,1,1,-
36,villa_1615848034932,4,228700,-00:04,Blue,Time Limit Reached,-,-,1,0,-
37,villa_1615848034932,5,74286,02:31,Orange,kill,Woos.ZF,P1E.FE,5,5,Entry Kill
38,villa_1615848034932,5,131196,01:34,Blue,kill,Mosmero.FE,Ashfault.ZF,4,5,Entry Kill
39,villa_1615848034932,5,172105,00:53,Orange,kill,M1tch.ZF,Mosmero.FE,4,4,-
40,villa_1615848034932,5,175886,00:49,Orange,kill,M1tch.ZF,Soruze.FE,3,4,-
41,villa_1615848034932,5,181230,00:44,Blue,kill,ikoyo.FE,Roc.ZF,2,4,-
42,villa_1615848034932,5,187451,00:38,Orange,kill,Woos.ZF,ikoyo.FE,2,3,Refrag
43,villa_1615848034932,5,187478,00:38,Orange,Time Limit Reached,-,-,1,3,-
44,villa_1615848034932,6,125045,01:40,Blue,kill,Tomato.FE,Ashfault.ZF,5,5,Entry Kill
45,villa_1615848034932,6,134040,01:31,Blue,kill,ikoyo.FE,M1tch.ZF,5,4,-
46,villa_1615848034932,6,149955,01:15,Orange,kill,Roc.ZF,P1E.FE,5,3,Entry Kill
47,villa_1615848034932,6,192687,00:32,Blue,kill,Soruze.FE,Catto.ZF,4,3,-
48,villa_1615848034932,6,194353,00:31,Blue,kill,ikoyo.FE,Roc.ZF,4,2,-
49,villa_1615848034932,6,208599,00:16,Blue,plant,Soruze.FE,-,4,1,-
50,villa_1615848034932,6,253381,-00:28,Blue,Defuser Planted,-,-,4,1,-
51,villa_1615848034932,7,172809,00:52,Orange,kill,Roc.ZF,Tomato.FE,5,5,Entry Kill
52,villa_1615848034932,7,201450,00:24,Blue,kill,ikoyo.FE,Ashfault.ZF,4,5,Entry Kill
53,villa_1615848034932,7,205627,00:19,Blue,kill,Soruze.FE,Roc.ZF,4,4,-
54,villa_1615848034932,7,210464,00:15,Blue,kill,P1E.FE,Woos.ZF,4,3,-
55,villa_1615848034932,7,215054,00:10,Blue,kill,ikoyo.FE,M1tch.ZF,4,2,-
56,villa_1615848034932,7,217741,00:07,Blue,kill,ikoyo.FE,Catto.ZF,4,1,-
57,villa_1615848034932,7,217819,00:07,Blue,Time Limit Reached,-,-,4,0,-
58,villa_1615848034932,8,86547,02:18,Orange,kill,Woos.ZF,ikoyo.FE,5,5,Entry Kill
59,villa_1615848034932,8,101336,02:04,Orange,kill,Ashfault.ZF,Mosmero.FE,4,5,-
60,villa_1615848034932,8,104868,02:00,Orange,kill,Ashfault.ZF,Soruze.FE,3,5,-
61,villa_1615848034932,8,133776,01:31,Blue,kill,P1E.FE,M1tch.ZF,2,5,Entry Kill
62,villa_1615848034932,8,150843,01:14,Blue,kill,P1E.FE,Ashfault.ZF,2,4,-
63,villa_1615848034932,8,211759,00:13,Blue,kill,P1E.FE,Catto.ZF,2,3,-
64,villa_1615848034932,8,219100,00:06,Orange,kill,Woos.ZF,P1E.FE,2,2,Refrag
65,villa_1615848034932,8,221400,00:04,Orange,plant,Roc.ZF,-,1,2,-
66,villa_1615848034932,8,221683,00:03,Orange,kill,Woos.ZF,Tomato.FE,1,2,-
67,villa_1615848034932,8,221710,00:03,Orange,Defuser Planted,-,-,0,2,-
68,villa_1615848034932,9,148153,01:17,Orange,kill,Ashfault.ZF,Tomato.FE,5,5,Entry Kill
69,villa_1615848034932,9,183362,00:42,Orange,kill,M1tch.ZF,Soruze.FE,4,5,-
70,villa_1615848034932,9,212781,00:12,Blue,kill,Mosmero.FE,Roc.ZF,3,5,Entry Kill
71,villa_1615848034932,9,222391,00:03,Orange,kill,Woos.ZF,P1E.FE,3,4,-
72,villa_1615848034932,9,224424,00:01,Blue,kill,ikoyo.FE,Woos.ZF,2,4,Refrag
73,villa_1615848034932,9,227502,-00:03,Orange,plant,Catto.ZF,-,2,3,-
74,villa_1615848034932,9,227640,-00:03,Orange,kill,Ashfault.ZF,ikoyo.FE,2,3,Refrag
75,villa_1615848034932,9,234557,-00:10,Blue,kill,Mosmero.FE,Catto.ZF,1,3,-
76,villa_1615848034932,9,249673,-00:25,Blue,kill,Mosmero.FE,Ashfault.ZF,1,2,-
77,villa_1615848034932,9,262384,-00:37,Orange,kill,M1tch.ZF,Mosmero.FE,1,1,-
78,villa_1615848034932,9,262487,-00:37,Orange,Defuser Planted,-,-,0,1,-
79,villa_1615848034932,10,114989,01:50,Blue,kill,Tomato.FE,Catto.ZF,5,5,Entry Kill
80,villa_1615848034932,10,136245,01:29,Blue,kill,Soruze.FE,M1tch.ZF,5,4,-
81,villa_1615848034932,10,173589,00:51,Orange,kill,Roc.ZF,Soruze.FE,5,3,Entry Kill
82,villa_1615848034932,10,175853,00:49,Orange,kill,Woos.ZF,Mosmero.FE,4,3,-
83,villa_1615848034932,10,186321,00:39,Orange,kill,Ashfault.ZF,ikoyo.FE,3,3,-
84,villa_1615848034932,10,188505,00:36,Orange,kill,Woos.ZF,Tomato.FE,2,3,-
85,villa_1615848034932,10,190825,00:34,Blue,kill,P1E.FE,Woos.ZF,1,3,Refrag
86,villa_1615848034932,10,203862,00:21,Orange,plant,Ashfault.ZF,-,1,2,-
87,villa_1615848034932,10,211594,00:13,Orange,kill,Ashfault.ZF,P1E.FE,1,2,-
88,villa_1615848034932,10,211700,00:13,Orange,Defuser Planted,-,-,0,2,-
-
